Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,Job
true,2025-01-26T17:08:51.698812007+09:00,2025-01-26T17:08:51.885482615+09:00,217,186,200,103484763.31620592,106.85589063967443,91.07624656458579,51667927.43760927,<nil>,236143022.0374221,1377090.7345175226,44471776.40217595,2495054.062931091,<nil>,1145664.7623296834
true,2025-01-26T17:08:56.698740322+09:00,2025-01-26T17:08:56.891268621+09:00,218,192,200,121343860.63943383,106.85589063967443,80.84114644680017,84262831.95091468,<nil>,197751414.27684918,1571964.4107985818,44471776.40217595,0,<nil>,1438113.0381554784
true,2025-01-26T17:09:01.698357173+09:00,2025-01-26T17:09:01.892898412+09:00,219,194,200,107257591.28671056,5245.944297621468,19217434.733257663,84262831.95091468,<nil>,177041671.24416724,1571964.4107985815,97482714.39592655,0,<nil>,1438113.0381554784
true,2025-01-26T17:09:06.698833565+09:00,2025-01-26T17:09:06.892803675+09:00,220,193,200,111583648.18886705,8283.114256825076,19217434.733257663,48871695.37314808,<nil>,201607496.945742,1575936,97482714.39592655,0,<nil>,1440986.277749838
true,2025-01-26T17:09:11.698667657+09:00,2025-01-26T17:09:11.891207302+09:00,221,192,200,111583648.18886705,16831433.677694958,35737665.29607072,74509716.59037288,<nil>,201607496.945742,1598522.6431718064,104225067.2338241,0,<nil>,1453972.294953564
true,2025-01-26T17:09:18.592331005+09:00,2025-01-26T17:09:18.788411917+09:00,222,196,200,114208567.19426166,16831433.677694958,35737665.29607072,109611565.41861984,<nil>,2110344.29099397,1598522.6431718064,129560893.34640194,0,<nil>,1453972.2949535642
true,2025-01-26T17:09:23.596155625+09:00,2025-01-26T17:09:23.790164978+09:00,223,194,200,114208567.19426166,16831433.677694958,35507883.427273124,109611565.41861984,<nil>,2110344.29099397,1598522.6431718064,100453808.25984769,0,<nil>,1428885.496183206
true,2025-01-26T17:09:28.595949369+09:00,2025-01-26T17:09:28.788677617+09:00,224,192,200,110658008.81462461,19306496,35507883.427273124,104017297.78479229,<nil>,1711829.219909659,981729.28,84148733.21142921,89.69670425927954,<nil>,1466283.3339882893
true,2025-01-26T17:09:33.594812465+09:00,2025-01-26T17:09:33.790107098+09:00,225,195,200,112132701.62959509,16782945.433209464,35507883.427273124,95100655.58194774,<nil>,1324228.6597844376,981729.28,97298957.6068815,89.69670425927954,<nil>,1494375.2143321706
true,2025-01-26T17:09:38.594769615+09:00,2025-01-26T17:09:38.789610773+09:00,226,194,200,122897192.48306133,16782945.433209464,19832768.626302563,95100655.58194774,<nil>,156314712.26348984,837409.6217884443,80289207.89302294,129.12581570568395,<nil>,1494375.2143321706
true,2025-01-26T17:09:43.594595583+09:00,2025-01-26T17:09:43.793153078+09:00,227,198,200,122897192.48306133,21958726.016098298,19832768.626302563,95100655.58194774,<nil>,197435976.50992486,525115.2812814044,84735685.07459348,2479939.062874056,<nil>,1505460.3135466108
true,2025-01-26T17:09:50.288696088+09:00,2025-01-26T17:09:50.482608917+09:00,228,193,200,100883392.71849753,15745136.804367311,16829922.183208466,48048626.575178064,<nil>,230821033.1001846,525115.2812814044,84735685.07459348,2479939.0628740564,<nil>,1534934.691469209
true,2025-01-26T17:09:55.285942851+09:00,2025-01-26T17:09:55.482439996+09:00,229,196,200,93011537.10290095,28178.216067790607,5839.257753160859,48048626.575178064,<nil>,190165113.96726906,532513.9353769677,55242395.1096487,2848768,<nil>,1534934.691469209
true,2025-01-26T17:10:00.28720979+09:00,2025-01-26T17:10:00.479951868+09:00,230,192,200,93011537.10290095,16340721.117474273,5839.257753160859,48048626.575178064,<nil>,391708106.44738626,532139.9210562133,39830401.47979989,2680911.3066390622,<nil>,1533461.0159603283
true,2025-01-26T17:10:05.287235989+09:00,2025-01-26T17:10:05.482748626+09:00,231,195,200,75355622.07234278,16340721.117474273,5839.257753160859,35403167.33940722,<nil>,391708106.44738626,532139.9210562133,39830401.47979989,2680911.3066390622,<nil>,1533461.0159603283
true,2025-01-26T17:10:10.289309141+09:00,2025-01-26T17:10:10.483765508+09:00,232,194,200,92736625.19597676,22580200.344110522,5765.000233918128,10457.657879356486,<nil>,628795816.5516224,533906.3744108359,54348437.202363886,3289760.2349814675,<nil>,1530585.1938895418
true,2025-01-26T17:10:15.287616881+09:00,2025-01-26T17:10:15.480261799+09:00,233,192,200,92736625.19597675,22508671.41573854,16028595.01981428,10457.657879356486,<nil>,628795816.5516225,533906.3744108359,82358666.31881033,4790476.614886595,<nil>,1544473.0218927772
true,2025-01-26T17:10:20.287205684+09:00,2025-01-26T17:10:20.482121135+09:00,234,194,200,79462665.30785595,16821076.428136684,22187439.86244917,8043.899720077518,<nil>,535417891.13866055,533906.3744108359,82358666.31881033,4790476.614886595,<nil>,1544473.0218927772
true,2025-01-26T17:10:26.991223264+09:00,2025-01-26T17:10:27.185028375+09:00,235,193,200,90334471.67993987,16821076.428136688,22187439.86244917,16891.207610863894,<nil>,564149614.6103748,477027.5827490971,52202940.10277159,3417325.5360623784,<nil>,1556130.1856317897
true,2025-01-26T17:10:31.991704183+09:00,2025-01-26T17:10:32.184617097+09:00,236,192,200,90334471.67993987,24100383.27460946,17664252.90349062,23107.910214860163,<nil>,564149614.6103748,548221.7973231358,46598155.30066762,2770212.229239766,<nil>,1556130.1856317897
true,2025-01-26T17:10:36.990964405+09:00,2025-01-26T17:10:37.185290642+09:00,237,194,200,118960439.17685287,18701395.32977872,21168852.366817687,40020010.24972856,<nil>,449673592.7398131,440095.7076694285,38221701.00096868,2152938.331318017,<nil>,1556130.1856317897
true,2025-01-26T17:10:41.990941008+09:00,2025-01-26T17:10:42.188649747+09:00,238,197,200,74800668.93640201,30221736.096988656,16047851.647267705,40020010.24972856,<nil>,424998285.86327374,546750.9034145382,61023826.759474084,2955200.5809429954,<nil>,1610542.3889362507
true,2025-01-26T17:10:46.990982147+09:00,2025-01-26T17:10:47.183551854+09:00,239,192,200,48844114.28187052,20516734.45128423,16047851.647267705,56955833.95666554,<nil>,333487589.84430945,546750.9034145382,39536743.26158214,2955200.5809429954,<nil>,1610542.3889362507
true,2025-01-26T17:10:51.991256906+09:00,2025-01-26T17:10:52.185112277+09:00,240,193,200,58573985.4379284,29734004.73304473,16111839.573251246,73640722.15559286,<nil>,333487589.8443094,537823.1393876183,39536743.26158214,2181381.116471399,<nil>,1353687.7202740675
true,2025-01-26T17:10:58.719109499+09:00,2025-01-26T17:10:58.913209518+09:00,241,194,200,82414733.92646584,45705410.329551905,19574451.252945986,73640722.15559286,<nil>,182604337.71076912,528379.3659581637,0,0,<nil>,1640597.474013636
true,2025-01-26T17:11:03.717069424+09:00,2025-01-26T17:11:03.910568711+09:00,242,193,200,82414733.92646585,46312699.364432186,19574451.252945986,120519127.21537668,<nil>,323497901.1143743,538430.2153601963,0,0,<nil>,1640597.474013636
true,2025-01-26T17:11:08.720835132+09:00,2025-01-26T17:11:08.917235809+09:00,243,196,200,58413869.32474321,37540302.22648599,16395016.634710534,79689176.07369924,<nil>,178705567.28888887,536406.8422632102,0,77.90923270057444,<nil>,1640597.474013636
true,2025-01-26T17:11:13.71913559+09:00,2025-01-26T17:11:13.93849784+09:00,244,219,200,38582799.15704967,44147234.63282649,33867233.27402218,79689176.07369924,<nil>,170518906.5773292,536406.8422632102,0,124.15507259555638,<nil>,1347879.3099057968
true,2025-01-26T17:11:18.719394368+09:00,2025-01-26T17:11:18.911750332+09:00,245,192,200,38582799.15704967,46219105.61757401,39562984.23817863,54983752.715121135,<nil>,170518906.5773292,363417.6000000001,0,124.15507259555638,<nil>,1687455.497382199
true,2025-01-26T17:11:23.718063295+09:00,2025-01-26T17:11:23.912660987+09:00,246,194,200,62518799.44045025,33633381.00422419,39562984.23817863,44975793.3250905,<nil>,340798501.3456526,539110.1551416412,0,100.28160407383831,<nil>,1681685.5178531823
true,2025-01-26T17:11:28.719716534+09:00,2025-01-26T17:11:28.914223966+09:00,247,194,200,42964197.65336909,33633381.00422419,55052140.94489966,71755822.30704811,<nil>,340798501.3456526,539110.1551416412,6230.101955937924,77.49210133000359,<nil>,2797838.205247507
true,2025-01-26T17:11:35.431369177+09:00,2025-01-26T17:11:35.624397051+09:00,248,193,200,42964197.653369084,35994113.073875554,55052140.94489966,54735099.07341411,<nil>,337590295.94642824,539110.1551416412,6230.101955937924,104.54580259833074,<nil>,2797838.205247507
true,2025-01-26T17:11:40.430174867+09:00,2025-01-26T17:11:40.624280259+09:00,249,194,200,28741.53597413096,35994113.073875554,55052140.94489966,39837058.84641152,<nil>,337590295.94642824,426377.4837368438,6230.101955937924,104.54580259833074,<nil>,3471095.0760736987
true,2025-01-26T17:11:45.430459119+09:00,2025-01-26T17:11:45.625658836+09:00,250,195,200,38964091.364179894,35994113.073875554,33878837.521356836,39837058.84641152,<nil>,340457768.3497406,550198.0785197486,45132126.57262677,3123279.9934215937,<nil>,2751696.5723748384
true,2025-01-26T17:11:50.432309994+09:00,2025-01-26T17:11:50.625078474+09:00,251,192,200,38964091.364179894,19309465.599999998,33878837.521356836,45076042.57089032,<nil>,340457768.3497406,543275.165589991,45132126.57262676,3123279.9934215937,<nil>,2751696.5723748384
true,2025-01-26T17:11:55.4302284+09:00,2025-01-26T17:11:55.623989188+09:00,252,193,200,59290174.81956696,17734209.930053893,27631332.902918886,45076042.57089032,<nil>,357361345.4222222,543275.165589991,37208178.816656075,3123279.9934215937,<nil>,2270208
true,2025-01-26T17:12:00.431760108+09:00,2025-01-26T17:12:00.627954147+09:00,253,196,200,81405657.74313791,17734209.930053893,21189202.76715711,38702415.3625958,<nil>,345960040.10068196,534155.813510942,88319539.59446816,2548062.9142998112,<nil>,2871050.5878598955
true,2025-01-26T17:12:07.15267517+09:00,2025-01-26T17:12:07.346207166+09:00,254,193,200,81405657.74313791,17734209.930053893,34566122.83946681,39417094.04135598,<nil>,345960040.10068196,532617.4496644295,89228807.49397275,3359176.4393738387,<nil>,2871050.5878598955
true,2025-01-26T17:12:12.152825033+09:00,2025-01-26T17:12:12.346701594+09:00,255,193,200,115717611.80367358,19724572.765007075,25759744.51907236,47199034.924539424,<nil>,188211833.92526653,542888.9541962299,80243602.94108222,3359176.439373839,<nil>,2296752.743742176
true,2025-01-26T17:12:17.152692054+09:00,2025-01-26T17:12:17.346374972+09:00,256,193,200,86994589.3378608,31315175.09727626,17703330.215561308,40430299.99106942,<nil>,162736188.14386043,542888.9541962298,103135409.3131745,2788970.2353586275,<nil>,1590731.87125684
true,2025-01-26T17:12:22.152603814+09:00,2025-01-26T17:12:22.351238441+09:00,257,198,200,86994589.33786078,20307437.186457597,17703330.215561308,31583670.29538324,<nil>,209195239.46300343,455212.0154058571,82847663.31999038,2302406.8536329106,<nil>,1590731.87125684
true,2025-01-26T17:12:27.153278369+09:00,2025-01-26T17:12:27.347165731+09:00,258,193,200,47370603.55029586,14217562.352941178,36865206.86294508,40279184.43035206,<nil>,159034558.120216,539123.6102027469,40739297.05312971,124.59315589353612,<nil>,1804825.9751972943
true,2025-01-26T17:12:32.152820788+09:00,2025-01-26T17:12:32.34611231+09:00,259,193,200,47370603.55029586,22340547.4999277,36865206.86294508,40279184.43035207,<nil>,0,539123.6102027469,40739297.05312971,102.42336121673004,<nil>,1804825.9751972943
true,2025-01-26T17:12:37.153035707+09:00,2025-01-26T17:12:37.34560691+09:00,260,192,200,37912186.11259102,22340547.4999277,36865206.86294508,78034988.17646311,<nil>,0,454888.5412397355,40739297.05312971,2398003.324985795,<nil>,1804825.9751972943
true,2025-01-26T17:12:43.866582397+09:00,2025-01-26T17:12:44.061115766+09:00,261,194,200,228.28479866239377,22340547.4999277,24181323.02368398,78034988.17646313,<nil>,0,549610.8091318528,6820.149726437494,2584771.383854651,<nil>,3662273.0043211286
true,2025-01-26T17:12:48.864925791+09:00,2025-01-26T17:12:49.061728496+09:00,262,196,200,189.03820290124315,28759084.03768105,17976672.74855868,59006338.94069019,<nil>,0,549610.8091318528,36949022.02540042,2584771.383854651,<nil>,3662273.0043211286
true,2025-01-26T17:12:53.867438695+09:00,2025-01-26T17:12:54.0606586+09:00,263,193,200,157.088343017124,21784501.26896396,17976672.74855868,40057298.31275005,<nil>,0,549610.8091318528,49559162.21623869,2584771.383854651,<nil>,3162931.2
true,2025-01-26T17:12:58.865713785+09:00,2025-01-26T17:12:59.061774093+09:00,264,196,200,99.45609945609947,21784501.26896396,36340841.45114782,40057298.31275005,<nil>,0,550251.583854644,60566336.86162899,3357595.500818254,<nil>,3875552.8791870526
true,2025-01-26T17:13:03.865349741+09:00,2025-01-26T17:13:04.058919223+09:00,265,193,200,84.5923853923854,30810123.439058445,36340841.45114782,46051123.2,<nil>,0,550251.583854644,84084298.53927097,4805223.691146393,<nil>,3875552.879187053
true,2025-01-26T17:13:08.865162812+09:00,2025-01-26T17:13:09.059119907+09:00,266,193,200,96.80011343763293,30810123.439058445,36340841.45114782,85984254.73305787,<nil>,0,554988.5829798138,84084298.53927097,4805223.691146393,<nil>,3152729.970944674
true,2025-01-26T17:13:15.590157033+09:00,2025-01-26T17:13:15.784197083+09:00,267,194,200,96.80011343763293,45683553.29408633,20685666.83688291,85984254.73305786,<nil>,0,549945.5360220615,85057700.28520739,3475908.8551993417,<nil>,3576674.594414478
true,2025-01-26T17:13:20.589916168+09:00,2025-01-26T17:13:20.78477662+09:00,268,194,200,35852209.81134892,36695123.83533612,33371958.358144596,67865046.24682167,<nil>,4982.601002654084,549945.5360220614,85057700.28520739,2469138.028169014,<nil>,3576674.5944144777
true,2025-01-26T17:13:25.590192993+09:00,2025-01-26T17:13:25.785976451+09:00,269,195,200,44197547.29481045,29283596.01016422,45429141.680303685,43476339.399088964,<nil>,7324.193985369819,458425.01878505107,47345766.400000006,2469138.028169014,<nil>,1902843.339421434
true,2025-01-26T17:13:30.590255029+09:00,2025-01-26T17:13:30.785802991+09:00,270,195,200,44197547.29481045,22976561.921485763,38129266.10066139,43476339.399088964,<nil>,7324.193985369819,560234.9590904261,98911575.47268358,3530163.70283165,<nil>,1921481.3959170983
true,2025-01-26T17:13:35.587504332+09:00,2025-01-26T17:13:35.781352184+09:00,271,193,200,47425660.306568265,17167239.653983857,38129266.10066139,51578736.01910148,<nil>,161668346.70366126,560234.9590904261,98911575.47268358,2487048.7166055525,<nil>,1921481.3959170978
true,2025-01-26T17:13:40.591849916+09:00,2025-01-26T17:13:40.784089307+09:00,272,192,200,47425660.30656826,17167239.653983854,32542269.470633913,39973659.15505189,<nil>,223340849.84560168,555609.2627096088,73131131.24058844,2487048.7166055525,<nil>,1562512.9912407787
true,2025-01-26T17:13:45.591570785+09:00,2025-01-26T17:13:45.785861496+09:00,273,194,200,38965844.673493564,135.17705686280982,21681934.203729328,39973659.15505189,<nil>,221439138.54481408,570192.1571452585,49821290.902874574,0,<nil>,3340831.23324933
true,2025-01-26T17:13:52.313375439+09:00,2025-01-26T17:13:52.508931706+09:00,274,195,200,45686356.101852074,103.67911290056435,33384292.79112754,45448786.51297115,<nil>,173075506.23130068,570192.1571452585,41678969.65212283,0,<nil>,3340831.23324933
true,2025-01-26T17:13:57.31448862+09:00,2025-01-26T17:13:57.507403527+09:00,275,192,200,45686356.101852074,16093929.286190793,24921916.25283551,45448786.51297115,<nil>,173075506.23130074,546277.5277803288,37305490.665698834,0,<nil>,4209325.972558514
true,2025-01-26T17:14:02.313683387+09:00,2025-01-26T17:14:02.507623635+09:00,276,193,200,39012467.82118458,16320639.053534456,24921916.25283551,31883547.705627706,<nil>,389886845.56078166,546277.5277803288,87951775.6106622,0,<nil>,3314054.954769976
true,2025-01-26T17:14:07.313673693+09:00,2025-01-26T17:14:07.507433432+09:00,277,193,200,39373298.30959943,19571393.07897072,16146705.169708645,39757193.012761,<nil>,389886845.56078166,466014.1845736268,87951775.6106622,0,<nil>,2985115.2750950838
true,2025-01-26T17:14:12.315393207+09:00,2025-01-26T17:14:12.508150514+09:00,278,192,200,39373298.30959943,16969756.92398699,21576334.820480138,39757193.012761,<nil>,308863228.05669725,538920.554512766,38880682.44422094,0,<nil>,3269748.033105139
true,2025-01-26T17:14:17.313214207+09:00,2025-01-26T17:14:17.508191564+09:00,279,194,200,54129966.873239435,13495683.792808069,16060060.565329118,75961267.94797206,<nil>,204914615.76492774,538920.554512766,38880682.44422094,89.25302885034428,<nil>,3269748.033105139
true,2025-01-26T17:14:24.035874278+09:00,2025-01-26T17:14:24.22965769+09:00,280,193,200,36957033.617970616,16843529.85839897,16060060.565329118,89241085.0842118,<nil>,174549115.74489555,538920.554512766,53778538.607900485,89.25302885034428,<nil>,550985.3570624015
true,2025-01-26T17:14:29.035194406+09:00,2025-01-26T17:14:29.228486761+09:00,281,193,200,36957033.617970616,13764143.277408313,0,89241085.0842118,<nil>,154100283.79776916,535413.7124111536,39006129.895803295,120.1913201678453,<nil>,550985.3570624015
true,2025-01-26T17:14:34.035545636+09:00,2025-01-26T17:14:34.230229611+09:00,282,194,200,55664043.109192565,0,0,71612252.40153478,<nil>,224535834.23624682,535413.7124111536,39006129.8958033,2219358.0554689933,<nil>,550985.3570624015
true,2025-01-26T17:14:39.036446757+09:00,2025-01-26T17:14:39.237624594+09:00,283,201,200,84245882.88426545,0,0,37246899.74313857,<nil>,153687685.30907145,542140.1607176228,43139235.41467413,2219358.0554689933,<nil>,69632893.89730972
true,2025-01-26T17:14:44.034943439+09:00,2025-01-26T17:14:44.227365633+09:00,284,192,200,84245882.88426545,77.35891818387853,0,37246899.74313857,<nil>,153687685.30907145,542140.1607176228,43139235.41467413,3423485.6541985883,<nil>,112010614.63414633
true,2025-01-26T17:14:49.035456416+09:00,2025-01-26T17:14:49.23021225+09:00,285,194,200,57253505.328616984,96.28584861307004,0,82760738.51685393,<nil>,101.72101224327614,542140.1607176228,43139235.41467413,2505272.303565933,<nil>,93874229.28130083
true,2025-01-26T17:14:54.03521702+09:00,2025-01-26T17:14:55.952187052+09:00,286,194,200,42554093.4198578,96.28584861307006,0,82760738.51685393,<nil>,154.37961706618424,312627.2,47360102.400000006,2505272.303565932,<nil>,71216944.47958538
true,2025-01-26T17:15:00.757860584+09:00,2025-01-26T17:15:00.950962215+09:00,287,193,200,42554093.4198578,16667202.184876809,0,67209098.30830154,<nil>,193.92103020547296,1246463.7917005694,91677342.11035818,3266972.7369397497,<nil>,71216944.47958538
true,2025-01-26T17:15:05.759855614+09:00,2025-01-26T17:15:05.953664517+09:00,288,193,200,57390068.9452312,19716851.407263625,0,44516289.202059515,<nil>,193.92103020547296,1246463.7917005694,91677342.11035818,5042199.743351476,<nil>,106601211.69176264
true,2025-01-26T17:15:10.758687643+09:00,2025-01-26T17:15:10.952145859+09:00,289,193,200,46334573.90213905,15392463.213303026,502.12487741091854,44516289.202059515,<nil>,217.72768697036912,1045495.7420848027,73749328.54211037,5042199.743351476,<nil>,156589350.441922
true,2025-01-26T17:15:15.757587841+09:00,2025-01-26T17:15:15.950069017+09:00,290,192,200,46334573.90213905,19348210.52631579,656.0422839753343,46031667.20000001,<nil>,163897358.52748728,1160296.51151661,119369991.17535822,2412280.3061433327,<nil>,156589350.441922
true,2025-01-26T17:15:20.757245409+09:00,2025-01-26T17:15:20.950761087+09:00,291,193,200,109.6405913535939,16614630.849122807,656.0422839753343,88162060.8091932,<nil>,247016571.41101652,1161831.9490529874,119369991.17535822,2813528.5548504977,<nil>,94022981.66713826
true,2025-01-26T17:15:25.755963838+09:00,2025-01-26T17:15:25.95039408+09:00,292,194,200,39882839.148936175,19299737.6,15092544.552800221,88162060.8091932,<nil>,247016571.41101652,1348727.3488177443,106952537.67084605,2813528.5548504977,<nil>,70729750.57755442
true,2025-01-26T17:15:32.495113497+09:00,2025-01-26T17:15:32.688484886+09:00,293,193,200,39882839.14893617,17147792.09240338,23862878.08746219,74681591.92224084,<nil>,190275835.7221918,1348727.3488177443,75358284.42976785,3159166.7950812723,<nil>,70729750.57755442
true,2025-01-26T17:15:37.494123776+09:00,2025-01-26T17:15:37.68761778+09:00,294,193,200,43057429.57667571,13787569.652807545,23862878.08746219,38641483.48373557,<nil>,310851190.53602153,558157.4017887766,54944371.22969838,2538974.219568172,<nil>,110810864.27278788
true,2025-01-26T17:15:42.494292868+09:00,2025-01-26T17:15:42.686165164+09:00,295,191,200,43057429.57667571,98.4142239308025,31427408.81135652,38641483.48373557,<nil>,413017786.72693646,558157.4017887766,84174238.02328683,2538974.219568172,<nil>,74601042.89836486
true,2025-01-26T17:15:47.495429743+09:00,2025-01-26T17:15:47.685769175+09:00,296,190,200,43057429.57667571,98.4142239308025,47653913.72913715,49293566.5676117,<nil>,413017786.72693646,561667.3705129797,84174238.02328683,0,<nil>,74601042.89836486
true,2025-01-26T17:15:52.495923723+09:00,2025-01-26T17:15:52.689124158+09:00,297,193,200,41528460.986469544,83.18243579475681,35755954.75949479,35596169.73727454,<nil>,235210277.89153457,561667.3705129797,37921454.843167625,0,<nil>,0
true,2025-01-26T17:15:57.495170602+09:00,2025-01-26T17:15:57.689220471+09:00,298,194,200,41528460.986469544,15463066.59989985,35755954.75949479,629.2245299250338,<nil>,235210277.89153457,566577.4017413546,47491359.554786794,0,<nil>,0
true,2025-01-26T17:16:04.353807615+09:00,2025-01-26T17:16:04.562175394+09:00,299,208,200,120.90577846485373,15463066.59989985,35755954.75949479,42900351.16495807,<nil>,301429853.76094174,566577.4017413546,47491359.554786794,0,<nil>,0
true,2025-01-26T17:16:09.353900647+09:00,2025-01-26T17:16:09.561131409+09:00,300,207,200,6003.801845956531,21501770.28286818,19755934.445363026,42900351.16495806,<nil>,301429853.76094174,568922.4417575935,39137233.647770174,0,<nil>,0
true,2025-01-26T17:16:14.355413735+09:00,2025-01-26T17:16:14.552864961+09:00,301,197,200,6003.801845956531,21055563.052297127,19755934.445363026,33078667.60082638,<nil>,235328979.6013931,458067.53371143714,43234163.23828223,0,<nil>,87.36642279717596
true,2025-01-26T17:16:19.355168098+09:00,2025-01-26T17:16:19.547820457+09:00,302,192,200,6003.801845956531,15456565.090297524,14921728.526565166,42367577.06750598,<nil>,349030761.1502984,405230.9333333333,43234163.238282226,0,<nil>,87.36642279717594
true,2025-01-26T17:16:24.353683261+09:00,2025-01-26T17:16:24.550855794+09:00,303,197,200,6883.902382879238,15456565.09029752,577.7229475820334,49113761.48942413,<nil>,349030761.1502984,423641.3292185503,34333593.444049604,0,<nil>,129.64076594397847
true,2025-01-26T17:16:29.353379684+09:00,2025-01-26T17:16:29.562874923+09:00,304,209,200,39496306.99031921,31287653.076112512,577.8342700802668,71848498.99521998,<nil>,517566926.84496796,570632.0644102243,183.54543825058255,89.76550515012053,<nil>,1363.7706794298201
true,2025-01-26T17:16:34.354253585+09:00,2025-01-26T17:16:34.546791075+09:00,305,192,200,56190704.95350605,31287653.076112512,16012436.246107763,99850175.86291045,<nil>,499905709.65535825,569656.3565454144,183.54543825058255,89.76550515012053,<nil>,1363.7706794298201
true,2025-01-26T17:16:41.055137895+09:00,2025-01-26T17:16:41.250171662+09:00,306,195,200,41908137.39559026,25696288.6529308,20660079.43651944,115876587.53933291,<nil>,499905709.65535825,468702.17351418966,46676287.98895763,89.76550515012053,<nil>,2079.847667407172
true,2025-01-26T17:16:46.056084688+09:00,2025-01-26T17:16:46.253016521+09:00,307,196,200,41908137.39559026,20557352.1259528,17396303.38753528,115876587.53933293,<nil>,457574487.7741107,422253.59000156505,46676287.98895763,115.90921953704228,<nil>,1632.351109700624
true,2025-01-26T17:16:51.055970682+09:00,2025-01-26T17:16:51.25985783+09:00,308,203,200,62682884.509983025,16230628.206206376,18955104.995568823,84291263.48942153,<nil>,376267037.7875009,565952.0693669462,34431285.61819404,2073075.1177979514,<nil>,71940706.73592217
true,2025-01-26T17:16:56.056685641+09:00,2025-01-26T17:16:56.254928621+09:00,309,198,200,88766631.00023101,21849166.402045768,18955104.995568823,75642180.1113959,<nil>,376267037.7875009,562779.957086962,45110405.519352466,2924738.0714047384,<nil>,104293050.61853822
true,2025-01-26T17:17:01.056948807+09:00,2025-01-26T17:17:01.252006472+09:00,310,195,200,88766631.00023101,17581323.27044025,16094884.957876349,134674075.2876926,<nil>,439555106.81876165,563646.7645542551,44657472.31081678,2924738.0714047384,<nil>,69815362.6307683
true,2025-01-26T17:17:06.055864883+09:00,2025-01-26T17:17:06.250903841+09:00,311,195,200,48033894.400000006,20286792.45283019,17795835.657217905,134674075.2876926,<nil>,374226676.3473889,566353.7024601672,75898788.07310036,2148999.9057048564,<nil>,69815362.6307683
true,2025-01-26T17:17:12.703701714+09:00,2025-01-26T17:17:12.917434313+09:00,312,213,200,45606489.02181395,16295816.855345912,17795835.657217905,91332368.25396827,<nil>,374226676.3473889,566353.7024601672,98255441.74946173,3381907.9333986286,<nil>,152069186.58911183
true,2025-01-26T17:17:17.703777419+09:00,2025-01-26T17:17:17.89743963+09:00,313,193,200,45606489.02181395,18372051.40409329,16519.771875098468,71362697.51758619,<nil>,184364461.2873184,576358.7031865803,69939200,3381907.9333986286,<nil>,152069186.58911183
true,2025-01-26T17:17:22.702679521+09:00,2025-01-26T17:17:22.895383853+09:00,314,192,200,33175513.632046964,18372051.404093288,16650081.877572754,71362697.51758617,<nil>,216723013.18023774,576358.7031865803,43334894.740454346,2615130.765915769,<nil>,152069186.58911183
true,2025-01-26T17:17:27.702530911+09:00,2025-01-26T17:17:27.896765946+09:00,315,194,200,41533847.29788153,19299840,16650081.877572754,45113605.3315039,<nil>,172990115.14557558,493464.95098827145,43334894.740454346,0,<nil>,101150956.63411428
true,2025-01-26T17:17:32.700301553+09:00,2025-01-26T17:17:32.895087369+09:00,316,194,200,41533847.297881536,17526985.42432911,24462701.66144955,37982898.74657825,<nil>,209342615.3245333,574275.0171518181,54163674.62880957,0,<nil>,76112338.7923327
true,2025-01-26T17:17:37.70256677+09:00,2025-01-26T17:17:37.894695078+09:00,317,192,200,121.82499553863542,17526985.42432911,32041860.80990497,13731.276569901614,<nil>,209342615.32453328,582609.0333605189,82793672.46655591,0,<nil>,76112338.7923327
true,2025-01-26T17:17:42.702962031+09:00,2025-01-26T17:17:42.900847813+09:00,318,197,200,36081121.030590974,17526985.42432911,32041860.80990497,13731.276569901614,<nil>,164883477.39498556,587967.3722250904,82793672.46655591,0,<nil>,119000181.65700649
true,2025-01-26T17:17:49.424638384+09:00,2025-01-26T17:17:49.618474117+09:00,319,193,200,54252598.50345899,15787429.272582263,46977768.83492339,11806.113452366491,<nil>,539.9182740893713,590828.6559237129,59030963.72023439,96.38327411346683,<nil>,151898361.78870636
true,2025-01-26T17:17:54.420855156+09:00,2025-01-26T17:17:54.613739589+09:00,320,192,200,54252598.50345899,0,46977768.83492339,15588.981371676691,<nil>,539.9182740893713,590828.6559237129,39341252.63267214,96.38327411346683,<nil>,151898361.78870636
true,2025-01-26T17:17:59.420268461+09:00,2025-01-26T17:17:59.615294943+09:00,321,195,200,54252598.50345899,0,31147670.819119167,39458244.483482584,<nil>,718.449440173064,418247.11111111107,39341252.63267214,75.46057479734709,<nil>,103923636.38529105
true,2025-01-26T17:18:04.424487117+09:00,2025-01-26T17:18:04.617962345+09:00,322,193,200,34875478.69019095,0,23164242.37587642,39458244.483482584,<nil>,915.2731741834568,590579.679144385,58210689.12522285,99.07462585490359,<nil>,83357581.75979356
true,2025-01-26T17:18:09.422898652+09:00,2025-01-26T17:18:09.615565698+09:00,323,192,200,48881997.048796624,0,23164242.37587642,52036269.07755332,<nil>,951.5009162945564,590579.679144385,37131327.70011959,99.36509725376702,<nil>,130877552.12239388
