Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-26T16:19:08.050896664+09:00,2025-01-26T16:19:08.227789227+09:00,237,176,200,279.74607199999997,244.502726,295.924235,290.99783,<nil>,1348.722472,2468.655851,194.518779,111.472545,<nil>,603.127855,2998.5537919999997
true,2025-01-26T16:19:14.689002756+09:00,2025-01-26T16:19:14.866226504+09:00,238,177,200,279.92215999999996,244.57614800000002,295.985793,291.139839,<nil>,1348.803678,2473.197669,194.518779,111.530523,<nil>,603.200337,2998.5537919999997
true,2025-01-26T16:19:19.685570911+09:00,2025-01-26T16:19:19.865014053+09:00,239,179,200,279.92215999999996,244.67974900000002,296.211339,291.219485,<nil>,1348.935334,2475.920901,194.518779,111.530523,<nil>,603.273694,2998.748652
true,2025-01-26T16:19:24.688430385+09:00,2025-01-26T16:19:24.866622974+09:00,240,178,200,279.960603,244.67974900000002,296.261766,291.301912,<nil>,1349.0379,2483.841285,194.734101,111.530523,<nil>,603.304767,2998.943416
true,2025-01-26T16:19:29.685789727+09:00,2025-01-26T16:19:29.86431387+09:00,241,178,200,280.132654,244.772693,296.351847,291.447895,<nil>,1349.152307,2490.829216,194.779046,111.588399,<nil>,603.330288,2998.943416
true,2025-01-26T16:19:34.689139753+09:00,2025-01-26T16:19:34.871805665+09:00,242,182,200,280.132654,244.875875,296.442698,291.521732,<nil>,1349.231203,2499.384843,194.779046,111.588399,<nil>,603.362246,2999.1941159999997
true,2025-01-26T16:19:39.687906015+09:00,2025-01-26T16:19:39.866442524+09:00,243,178,200,280.362619,244.93372499999998,296.604053,291.673983,<nil>,1349.408314,2499.384843,194.88486699999999,111.588399,<nil>,603.4759,2999.1941159999997
true,2025-01-26T16:19:46.31667485+09:00,2025-01-26T16:19:46.498591557+09:00,244,181,200,280.362619,245.054019,296.646039,291.673983,<nil>,1349.408314,2502.781336,194.95215,111.667567,<nil>,603.5106559999999,2999.473204
true,2025-01-26T16:19:51.316737416+09:00,2025-01-26T16:19:51.505636533+09:00,245,188,200,280.439426,245.054019,296.717389,291.865433,<nil>,1349.573218,2506.317506,195.01648799999998,111.667567,<nil>,603.537041,2999.6750119999997
true,2025-01-26T16:19:56.31300375+09:00,2025-01-26T16:19:56.491592455+09:00,246,178,200,280.74276399999997,245.170241,296.956603,292.039759,<nil>,1349.700084,2520.469423,195.223938,111.711227,<nil>,603.576236,2999.6750119999997
true,2025-01-26T16:20:01.31337096+09:00,2025-01-26T16:20:01.488373292+09:00,247,175,200,280.80692799999997,245.2646,296.956603,292.107718,<nil>,1349.793999,2520.469423,195.298761,111.711227,<nil>,603.693201,2999.917338
true,2025-01-26T16:20:06.316884269+09:00,2025-01-26T16:20:06.49166447+09:00,248,174,200,280.86362199999996,245.2646,297.02997400000004,292.201372,<nil>,1349.905815,2523.67641,195.352609,111.711227,<nil>,603.693201,3000.264889
true,2025-01-26T16:20:11.316835623+09:00,2025-01-26T16:20:11.505080048+09:00,249,188,200,281.013575,245.42240900000002,297.23308,292.201372,<nil>,1350.099056,2528.114583,195.460273,111.711227,<nil>,603.724547,3000.264889
true,2025-01-26T16:20:16.316986818+09:00,2025-01-26T16:20:16.495979935+09:00,250,178,200,281.066016,245.469513,297.23308,292.280445,<nil>,1350.190759,2540.4619589999998,195.460273,111.805596,<nil>,603.811335,3000.668296
true,2025-01-26T16:20:23.058811897+09:00,2025-01-26T16:20:23.235925038+09:00,251,177,200,281.177476,245.469513,297.415929,292.434395,<nil>,1350.316017,2540.4619589999998,195.585061,111.805596,<nil>,603.857356,3000.668296
true,2025-01-26T16:20:28.062382226+09:00,2025-01-26T16:20:28.239827007+09:00,252,177,200,281.238427,245.605364,297.415929,292.518929,<nil>,1350.374268,2548.765388,195.713095,111.805596,<nil>,603.943138,3000.668296
true,2025-01-26T16:20:33.059486758+09:00,2025-01-26T16:20:33.235625099+09:00,253,176,200,281.30523,245.605364,297.500598,292.639032,<nil>,1350.514969,2553.137127,195.713095,111.885858,<nil>,603.988525,3000.915298
true,2025-01-26T16:20:38.062292215+09:00,2025-01-26T16:20:38.239507837+09:00,254,177,200,281.418595,245.693523,297.608061,292.740367,<nil>,1350.596892,2555.880896,195.80854,111.885858,<nil>,604.078218,3001.172187
true,2025-01-26T16:20:43.062479458+09:00,2025-01-26T16:20:43.242775314+09:00,255,180,200,281.482077,245.693523,297.748547,292.740367,<nil>,1350.596892,2561.822026,195.80854,112.053191,<nil>,604.1228120000001,3001.172187
true,2025-01-26T16:20:48.063025112+09:00,2025-01-26T16:20:48.245340443+09:00,256,182,200,281.482077,245.861123,297.79454599999997,292.789193,<nil>,1350.777949,2565.889427,195.988382,112.053191,<nil>,604.1228120000001,3001.353195
true,2025-01-26T16:20:54.598865154+09:00,2025-01-26T16:20:54.788978045+09:00,257,190,200,281.680431,245.91611899999998,297.79454599999997,293.00721,<nil>,1350.951206,2571.789713,196.039512,112.109798,<nil>,604.199411,3001.632079
true,2025-01-26T16:20:59.599418986+09:00,2025-01-26T16:20:59.777882745+09:00,258,178,200,281.743787,245.91611899999998,298.073071,293.00721,<nil>,1351.038258,2575.5170040000003,196.073638,112.109798,<nil>,604.284254,3001.632079
true,2025-01-26T16:21:04.595191705+09:00,2025-01-26T16:21:04.778438212+09:00,259,183,200,281.743787,246.052076,298.073071,293.18213000000003,<nil>,1351.267984,2581.396441,196.073638,112.109798,<nil>,604.284254,3002.073628
true,2025-01-26T16:21:09.600033479+09:00,2025-01-26T16:21:09.776359844+09:00,260,176,200,281.873802,246.095314,298.073071,293.241527,<nil>,1352.009254,2587.287416,196.360416,112.168417,<nil>,604.40045,3002.588154
true,2025-01-26T16:21:14.595147622+09:00,2025-01-26T16:21:14.771675831+09:00,261,176,200,281.946373,246.188832,298.35422500000004,293.241527,<nil>,1352.009254,2590.076245,196.360416,112.168417,<nil>,604.40045,3002.588154
true,2025-01-26T16:21:19.599665101+09:00,2025-01-26T16:21:19.776466305+09:00,262,176,200,282.013965,246.278983,298.35422500000004,293.350639,<nil>,1352.009254,2592.4671280000002,196.490318,112.219047,<nil>,604.449529,3002.8808010000002
true,2025-01-26T16:21:26.243349661+09:00,2025-01-26T16:21:26.420811019+09:00,263,177,200,282.123653,246.323302,298.401355,293.43169,<nil>,1352.387205,2600.602752,196.537572,112.219047,<nil>,604.558611,3003.315463
true,2025-01-26T16:21:31.247016294+09:00,2025-01-26T16:21:31.427437429+09:00,264,180,200,282.197398,246.323302,298.602525,293.513727,<nil>,1352.861509,2606.033731,196.69230299999998,112.269401,<nil>,604.595653,3003.6841379999996
true,2025-01-26T16:21:36.247706098+09:00,2025-01-26T16:21:36.423667313+09:00,265,175,200,282.265195,246.443185,298.602525,293.58315600000003,<nil>,1352.9959020000001,2608.441131,196.79208,112.269401,<nil>,604.595653,3004.0918199999996
true,2025-01-26T16:21:41.246546282+09:00,2025-01-26T16:21:41.420745892+09:00,266,174,200,282.49370999999996,246.55673199999998,298.728414,293.799057,<nil>,1353.488311,2612.5168400000002,196.965938,112.269401,<nil>,604.730568,3004.370716
true,2025-01-26T16:21:46.247182725+09:00,2025-01-26T16:21:46.423411499+09:00,267,176,200,282.49370999999996,246.596973,298.805204,293.91794,<nil>,1353.634224,2618.538007,197.061624,112.269401,<nil>,604.730568,3004.370716
true,2025-01-26T16:21:51.246984385+09:00,2025-01-26T16:21:51.425253252+09:00,268,178,200,282.62776399999996,246.765192,298.906763,293.91794,<nil>,1353.8589299999999,2624.328955,197.141477,112.364574,<nil>,604.805437,3004.9004029999996
true,2025-01-26T16:21:56.247047441+09:00,2025-01-26T16:21:56.42521907+09:00,269,178,200,282.748836,246.765192,299.095318,294.069957,<nil>,1353.908479,2624.328955,197.180826,112.364574,<nil>,604.848532,3005.177815
true,2025-01-26T16:22:02.956905442+09:00,2025-01-26T16:22:03.139947991+09:00,270,183,200,282.748836,246.814707,299.139898,294.16580999999996,<nil>,1353.988528,2632.077967,197.222454,112.364574,<nil>,604.923317,3005.177815
true,2025-01-26T16:22:07.952195911+09:00,2025-01-26T16:22:08.131363098+09:00,271,179,200,282.840995,246.875806,299.18730800000003,294.242254,<nil>,1354.134499,2637.447378,197.284074,112.425249,<nil>,604.99708,3005.5717619999996
true,2025-01-26T16:22:12.955540452+09:00,2025-01-26T16:22:13.126346196+09:00,272,170,200,282.975316,246.990233,299.239707,294.3025,<nil>,1354.282311,2639.710001,197.342189,112.425249,<nil>,605.033016,3005.5717619999996
true,2025-01-26T16:22:17.955854391+09:00,2025-01-26T16:22:18.13367944+09:00,273,177,200,283.021808,247.04017100000002,299.390967,294.39098,<nil>,1354.282311,2642.0024679999997,197.503575,112.490709,<nil>,605.083672,3005.5717619999996
true,2025-01-26T16:22:22.95570853+09:00,2025-01-26T16:22:23.149799674+09:00,274,194,200,283.13435,247.13268,299.390967,294.595801,<nil>,1354.467689,2648.085568,197.532815,112.490709,<nil>,605.198048,3005.780197
true,2025-01-26T16:22:27.952046156+09:00,2025-01-26T16:22:28.129805828+09:00,275,177,200,283.19494199999997,247.177937,299.63908200000003,294.731995,<nil>,1354.467689,2648.085568,197.532815,112.490709,<nil>,605.198048,3006.040838
true,2025-01-26T16:22:34.605590738+09:00,2025-01-26T16:22:34.783351222+09:00,276,177,200,283.249287,247.26401900000002,299.63908200000003,294.779179,<nil>,1354.550802,2656.1399149999997,197.642057,112.561816,<nil>,605.222667,3006.040838
true,2025-01-26T16:22:39.60964187+09:00,2025-01-26T16:22:39.791331448+09:00,277,181,200,283.41611,247.3009,299.68278399999997,294.822729,<nil>,1354.6852549999999,2656.1399149999997,197.75602800000001,112.561816,<nil>,605.352179,3006.2400559999996
true,2025-01-26T16:22:44.608786081+09:00,2025-01-26T16:22:44.784631163+09:00,278,175,200,283.41611,247.372901,299.805864,294.95693,<nil>,1354.79118,2659.739636,197.75602800000001,112.641695,<nil>,605.3872349999999,3006.2400559999996
true,2025-01-26T16:22:49.60787813+09:00,2025-01-26T16:22:49.783776442+09:00,279,175,200,283.507233,247.486501,299.892289,295.045556,<nil>,1355.00085,2665.349568,197.75602800000001,112.641695,<nil>,605.416827,3006.585541
true,2025-01-26T16:22:54.605458793+09:00,2025-01-26T16:22:54.778321441+09:00,280,172,200,283.581106,247.486501,299.892289,295.117141,<nil>,1355.053511,2671.114345,197.927161,112.641695,<nil>,605.459718,3006.877622
true,2025-01-26T16:22:59.60945426+09:00,2025-01-26T16:22:59.789740389+09:00,281,180,200,283.659477,247.649891,300.118693,295.17783199999997,<nil>,1355.119831,2673.1737709999998,197.989936,112.691933,<nil>,605.53012,3007.02771
true,2025-01-26T16:23:04.605662511+09:00,2025-01-26T16:23:04.785009623+09:00,282,179,200,283.79414299999996,247.649891,300.208609,295.369236,<nil>,1355.119831,2675.415184,197.989936,112.691933,<nil>,605.571719,3007.02771
true,2025-01-26T16:23:11.2320402+09:00,2025-01-26T16:23:11.420903743+09:00,283,188,200,283.92046899999997,247.739845,300.208609,295.412109,<nil>,1355.376822,2681.877622,198.158782,112.760586,<nil>,605.617974,3007.2543969999997
true,2025-01-26T16:23:16.236462379+09:00,2025-01-26T16:23:16.413346404+09:00,284,176,200,283.982162,247.785533,300.271728,295.463033,<nil>,1355.4741840000002,2686.642183,198.343146,112.760586,<nil>,605.656369,3007.50668
true,2025-01-26T16:23:21.232293221+09:00,2025-01-26T16:23:21.407818201+09:00,285,175,200,284.087309,247.870748,300.525951,295.627791,<nil>,1355.535011,2686.642183,198.379739,112.760586,<nil>,605.749145,3007.703292
true,2025-01-26T16:23:26.232013278+09:00,2025-01-26T16:23:26.406770286+09:00,286,174,200,284.24078,247.95719,300.59774,295.73314500000004,<nil>,1355.751904,2692.459537,198.543479,112.828764,<nil>,605.774691,3007.917971
true,2025-01-26T16:23:31.232213952+09:00,2025-01-26T16:23:31.41907243+09:00,287,186,200,284.350796,248.056713,300.733747,295.874318,<nil>,1355.825045,2697.754964,198.598886,112.828764,<nil>,605.842981,3007.917971
true,2025-01-26T16:23:36.235452561+09:00,2025-01-26T16:23:36.414496794+09:00,288,179,200,284.422901,248.056713,300.872614,295.922792,<nil>,1355.9090139999998,2697.754964,198.598886,112.828764,<nil>,605.842981,3008.080768
true,2025-01-26T16:23:42.876228267+09:00,2025-01-26T16:23:43.065234526+09:00,289,189,200,284.422901,248.183143,300.923021,296.046843,<nil>,1356.058399,2700.891637,198.75109700000002,112.828764,<nil>,605.961088,3008.3733700000003
true,2025-01-26T16:23:47.871786563+09:00,2025-01-26T16:23:48.050149599+09:00,290,178,200,284.556801,248.24067200000002,300.971724,296.099564,<nil>,1356.131327,2707.467122,198.809221,112.920079,<nil>,605.9948870000001,3008.522572
true,2025-01-26T16:23:52.871911057+09:00,2025-01-26T16:23:53.047557261+09:00,291,175,200,284.696153,248.277926,301.135719,296.099564,<nil>,1356.184396,2712.20088,198.846427,112.920079,<nil>,606.023295,3008.522572
true,2025-01-26T16:23:57.87199842+09:00,2025-01-26T16:23:58.050955053+09:00,292,178,200,284.696153,248.326356,301.233627,296.24017000000003,<nil>,1356.416139,2712.20088,198.90321,112.920079,<nil>,606.167997,3008.522572
true,2025-01-26T16:24:02.871659329+09:00,2025-01-26T16:24:03.047966663+09:00,293,176,200,284.83863299999996,248.570985,301.363254,296.387201,<nil>,1356.416139,2717.828195,199.018914,112.981239,<nil>,606.226369,3008.801868
true,2025-01-26T16:24:07.871988846+09:00,2025-01-26T16:24:08.052764093+09:00,294,180,200,284.917065,248.570985,301.439096,296.487016,<nil>,1356.4786399999998,2722.855473,199.018914,113.027273,<nil>,606.226369,3009.052493
true,2025-01-26T16:24:12.871751147+09:00,2025-01-26T16:24:13.055506466+09:00,295,183,200,284.917065,248.720509,301.439096,296.487016,<nil>,1356.5489949999999,2722.855473,199.14178099999998,113.027273,<nil>,606.2749590000001,3009.052493
true,2025-01-26T16:24:19.425176003+09:00,2025-01-26T16:24:19.607830988+09:00,296,182,200,285.014364,248.77570599999999,301.648731,296.62547,<nil>,1356.737106,2727.114635,199.14178099999998,113.027273,<nil>,606.414836,3009.312226
true,2025-01-26T16:24:24.426051688+09:00,2025-01-26T16:24:24.600149462+09:00,297,174,200,285.163388,248.891545,301.648731,296.62547,<nil>,1356.830124,2733.231201,199.261269,113.102065,<nil>,606.414836,3009.5338199999997
true,2025-01-26T16:24:29.424148994+09:00,2025-01-26T16:24:29.597642714+09:00,298,173,200,285.215908,248.93086599999998,301.741532,296.769223,<nil>,1356.948459,2733.231201,199.30438,113.102065,<nil>,606.414836,3009.5338199999997
true,2025-01-26T16:24:34.424146232+09:00,2025-01-26T16:24:34.60222333+09:00,299,178,200,285.275292,249.010645,301.854969,296.833158,<nil>,1357.074024,2737.416608,199.42805199999998,113.102065,<nil>,606.5077610000001,3009.5338199999997
true,2025-01-26T16:24:39.426800473+09:00,2025-01-26T16:24:39.605243286+09:00,300,178,200,285.415634,249.06824699999999,302.075825,296.984089,<nil>,1357.232603,2739.300844,199.525462,113.173016,<nil>,606.607132,3010.210667
true,2025-01-26T16:24:44.427785226+09:00,2025-01-26T16:24:44.605561812+09:00,301,177,200,285.466326,249.109206,302.207711,297.05215499999997,<nil>,1357.293682,2746.426419,199.576799,113.173016,<nil>,606.641893,3010.210667
true,2025-01-26T16:24:51.009032907+09:00,2025-01-26T16:24:51.195404096+09:00,302,186,200,285.552284,249.186139,302.271036,297.05215499999997,<nil>,1357.293682,2748.288599,199.62222500000001,113.173016,<nil>,606.707611,3010.396542
true,2025-01-26T16:24:56.004946456+09:00,2025-01-26T16:24:56.181772956+09:00,303,176,200,285.66042,249.243586,302.271036,297.241947,<nil>,1357.587613,2748.288599,199.71414099999998,113.247909,<nil>,606.743318,3010.620813
true,2025-01-26T16:25:01.008278512+09:00,2025-01-26T16:25:01.186425009+09:00,304,178,200,285.735856,249.383244,302.396845,297.241947,<nil>,1357.587613,2757.731224,199.776805,113.247909,<nil>,606.772924,3010.620813
true,2025-01-26T16:25:06.004494673+09:00,2025-01-26T16:25:06.173334644+09:00,305,168,200,285.831899,249.414647,302.543786,297.439457,<nil>,1357.641936,2757.731224,199.824893,113.247909,<nil>,606.85785,3010.976818
true,2025-01-26T16:25:11.008716804+09:00,2025-01-26T16:25:11.186974667+09:00,306,178,200,285.931265,249.534068,302.716709,297.649563,<nil>,1357.9823470000001,2763.9036,199.956751,113.247909,<nil>,606.901342,3011.18104
true,2025-01-26T16:25:16.007901248+09:00,2025-01-26T16:25:16.18867334+09:00,307,180,200,286.03102,249.58908499999998,302.775063,297.716381,<nil>,1357.9823470000001,2763.9036,200.067567,113.358986,<nil>,606.901342,3011.466539
true,2025-01-26T16:25:21.007430007+09:00,2025-01-26T16:25:21.186697693+09:00,308,179,200,286.182441,249.67797,302.824701,297.812225,<nil>,1357.9823470000001,2768.582031,200.128783,113.358986,<nil>,607.02772,3011.466539
true,2025-01-26T16:25:27.707288259+09:00,2025-01-26T16:25:27.884970307+09:00,309,177,200,286.182441,249.67797,303.013687,297.884736,<nil>,1358.137372,2771.318137,200.170176,113.358986,<nil>,607.067932,3011.67159
true,2025-01-26T16:25:32.703038005+09:00,2025-01-26T16:25:32.873678669+09:00,310,170,200,286.243975,249.790164,303.013687,297.93713,<nil>,1358.2966119999999,2774.253563,200.279962,113.43277,<nil>,607.098798,3011.8252869999997
true,2025-01-26T16:25:37.706903797+09:00,2025-01-26T16:25:37.87764844+09:00,311,170,200,286.315068,249.83435300000002,303.058238,298.128714,<nil>,1358.347381,2777.671058,200.344772,113.43277,<nil>,607.23121,3011.8252869999997
true,2025-01-26T16:25:42.706650124+09:00,2025-01-26T16:25:42.885246418+09:00,312,178,200,286.559418,249.89599700000002,303.211876,298.17418299999997,<nil>,1358.347381,2780.478825,200.376151,113.51546,<nil>,607.2898210000001,3012.0507
true,2025-01-26T16:25:47.707126743+09:00,2025-01-26T16:25:47.88625076+09:00,313,179,200,286.664141,249.965441,303.297182,298.227334,<nil>,1358.540145,2784.214515,200.484898,113.51546,<nil>,607.3929860000001,3012.335907
true,2025-01-26T16:25:52.703262081+09:00,2025-01-26T16:25:52.880281344+09:00,314,177,200,286.664141,250.087428,303.359213,298.34308999999996,<nil>,1358.656577,2785.64048,200.538886,113.51546,<nil>,607.3929860000001,3012.335907
true,2025-01-26T16:25:59.383556625+09:00,2025-01-26T16:25:59.570254577+09:00,315,186,200,286.786407,250.147747,303.484772,298.412066,<nil>,1358.750025,2789.602728,200.588175,113.587286,<nil>,607.428741,3012.335907
true,2025-01-26T16:26:04.384013737+09:00,2025-01-26T16:26:04.559739243+09:00,316,175,200,286.85251,250.250305,303.484772,298.481108,<nil>,1358.906419,2793.443622,200.691282,113.587286,<nil>,607.518072,3012.581814
true,2025-01-26T16:26:09.382841474+09:00,2025-01-26T16:26:09.559289764+09:00,317,176,200,286.920921,250.29441400000002,303.718497,298.589969,<nil>,1359.005807,2793.443622,200.76768800000002,113.587286,<nil>,607.518072,3012.895361
true,2025-01-26T16:26:14.382046455+09:00,2025-01-26T16:26:14.558634862+09:00,318,176,200,287.094642,250.332586,303.718497,298.589969,<nil>,1359.088931,2795.536655,200.76768800000002,113.653731,<nil>,607.620988,3013.1029719999997
true,2025-01-26T16:26:19.381317385+09:00,2025-01-26T16:26:19.557559612+09:00,319,176,200,287.094642,250.395266,303.772372,298.717345,<nil>,1359.256169,2800.3100289999998,200.877989,113.653731,<nil>,607.67111,3013.1029719999997
true,2025-01-26T16:26:24.381871658+09:00,2025-01-26T16:26:24.558499631+09:00,320,176,200,287.215671,250.45951,303.923663,298.88696600000003,<nil>,1359.398414,2804.033726,200.93614100000002,113.653731,<nil>,607.67111,3013.396929
true,2025-01-26T16:26:31.098402695+09:00,2025-01-26T16:26:31.2899881+09:00,321,191,200,287.28149299999995,250.558442,304.008718,298.88696600000003,<nil>,1359.398414,2805.489979,200.990388,113.714585,<nil>,607.746713,3013.57453
true,2025-01-26T16:26:36.094267678+09:00,2025-01-26T16:26:36.273570837+09:00,322,179,200,287.344616,250.58955300000002,304.154681,299.101965,<nil>,1359.456173,2807.804696,201.135591,113.714585,<nil>,607.820362,3013.57453
true,2025-01-26T16:26:41.096235836+09:00,2025-01-26T16:26:41.269871465+09:00,323,173,200,287.453563,250.695348,304.291024,299.20205899999996,<nil>,1359.630385,2809.4791450000002,201.24112,113.765182,<nil>,607.820362,3013.783079
true,2025-01-26T16:26:46.096880153+09:00,2025-01-26T16:26:46.26971407+09:00,324,172,200,287.560735,250.77556099999998,304.402402,299.321371,<nil>,1359.836219,2815.4847449999997,201.276631,113.765182,<nil>,607.934214,3013.978878
true,2025-01-26T16:26:51.097298415+09:00,2025-01-26T16:26:51.278038458+09:00,325,180,200,287.684848,250.848646,304.474495,299.47283,<nil>,1359.836219,2818.765277,201.384578,113.765182,<nil>,607.973559,3014.326056
true,2025-01-26T16:26:56.097539172+09:00,2025-01-26T16:26:56.275869959+09:00,326,178,200,287.807922,250.968057,304.690662,299.517545,<nil>,1360.062707,2818.765277,201.475001,113.765182,<nil>,607.973559,3014.326056
true,2025-01-26T16:27:01.094263331+09:00,2025-01-26T16:27:01.271982678+09:00,327,177,200,287.807922,250.968057,304.743449,299.517545,<nil>,1360.148576,2822.851355,201.517145,113.85638,<nil>,608.083387,3014.326056
true,2025-01-26T16:27:07.812723823+09:00,2025-01-26T16:27:07.995674288+09:00,328,182,200,287.857043,251.00691999999998,304.818056,299.807259,<nil>,1360.226197,2824.5856299999996,201.568219,113.85638,<nil>,608.123362,3014.792749
true,2025-01-26T16:27:12.816479379+09:00,2025-01-26T16:27:12.989071571+09:00,329,172,200,288.159842,251.16779200000002,304.910562,299.807259,<nil>,1360.3780219999999,2828.2734579999997,201.635191,113.85638,<nil>,608.191437,3014.792749
true,2025-01-26T16:27:17.814265275+09:00,2025-01-26T16:27:17.985698035+09:00,330,171,200,288.159842,251.198603,304.996135,299.889313,<nil>,1360.492953,2828.2734579999997,201.697135,113.943154,<nil>,608.273201,3014.792749
true,2025-01-26T16:27:22.815191195+09:00,2025-01-26T16:27:22.990249049+09:00,331,175,200,288.219823,251.198603,304.996135,300.001931,<nil>,1360.492953,2830.342264,201.784788,113.992783,<nil>,608.3110360000001,3015.2052519999997
true,2025-01-26T16:27:27.812752346+09:00,2025-01-26T16:27:27.989032266+09:00,332,176,200,288.336398,251.364132,305.156457,300.085867,<nil>,1360.567827,2835.8584,201.879903,113.992783,<nil>,608.4194339999999,3015.2052519999997
true,2025-01-26T16:27:32.816136282+09:00,2025-01-26T16:27:32.997227997+09:00,333,181,200,288.47198000000003,251.428122,305.2865,300.197745,<nil>,1360.7876410000001,2837.067422,201.916494,113.992783,<nil>,608.4194339999999,3015.385942
true,2025-01-26T16:27:39.550773594+09:00,2025-01-26T16:27:39.74093979+09:00,334,190,200,288.47198000000003,251.501121,305.391421,300.258349,<nil>,1360.7876410000001,2838.439775,202.04082,114.06124,<nil>,608.4876899999999,3015.385942
true,2025-01-26T16:27:44.554321773+09:00,2025-01-26T16:27:44.734308157+09:00,335,179,200,288.578217,251.533499,305.43228899999997,300.38768200000004,<nil>,1360.843778,2838.439775,202.13191999999998,114.06124,<nil>,608.5771970000001,3015.6407879999997
true,2025-01-26T16:27:49.55045181+09:00,2025-01-26T16:27:49.721400404+09:00,336,170,200,288.740103,251.581842,305.504668,300.458112,<nil>,1361.036234,2845.666633,202.13191999999998,114.06124,<nil>,608.5771970000001,3015.6407879999997
true,2025-01-26T16:27:54.553995872+09:00,2025-01-26T16:27:54.728311953+09:00,337,174,200,288.860464,251.655262,305.614416,300.50286700000004,<nil>,1361.1825,2845.666633,202.178663,114.123514,<nil>,608.605883,3016.068702
true,2025-01-26T16:27:59.550441067+09:00,2025-01-26T16:27:59.723554476+09:00,338,173,200,288.905082,251.714166,305.614416,300.640718,<nil>,1361.26016,2847.95918,202.332733,114.123514,<nil>,608.73159,3016.068702
true,2025-01-26T16:28:04.550887893+09:00,2025-01-26T16:28:04.730579471+09:00,339,179,200,288.981899,251.835087,305.821215,300.71475,<nil>,1361.26016,2849.664078,202.332733,114.123514,<nil>,608.73159,3016.068702
true,2025-01-26T16:28:09.554262803+09:00,2025-01-26T16:28:09.735681141+09:00,340,181,200,289.099191,251.835087,305.897546,300.71475,<nil>,1361.4213,2852.5781660000002,202.439824,114.177265,<nil>,608.73159,3016.297408
true,2025-01-26T16:28:16.271372387+09:00,2025-01-26T16:28:16.447546179+09:00,341,176,200,289.180331,251.95041,306.000879,300.782783,<nil>,1361.601901,2854.452111,202.486217,114.177265,<nil>,608.86538,3016.56657
true,2025-01-26T16:28:21.271005194+09:00,2025-01-26T16:28:21.442768166+09:00,342,171,200,289.239169,252.04376299999998,306.104291,300.950199,<nil>,1361.730464,2857.408073,202.604334,114.177265,<nil>,608.913397,3016.56657
true,2025-01-26T16:28:26.270730323+09:00,2025-01-26T16:28:26.44428791+09:00,343,173,200,289.42490699999996,252.145034,306.104291,301.214781,<nil>,1361.8999749999998,2860.661767,202.732965,114.25926,<nil>,608.943888,3016.765922
true,2025-01-26T16:28:31.267244174+09:00,2025-01-26T16:28:31.442360059+09:00,344,175,200,289.42490699999996,252.259449,306.433744,301.331558,<nil>,1361.8999749999998,2860.661767,202.79480999999998,114.25926,<nil>,609.02823,3017.031411
true,2025-01-26T16:28:36.267152121+09:00,2025-01-26T16:28:36.454120388+09:00,345,186,200,289.551588,252.303062,306.519336,301.411515,<nil>,1361.9989269999999,2864.806025,202.79480999999998,114.25926,<nil>,609.102913,3017.031411
true,2025-01-26T16:28:41.271442537+09:00,2025-01-26T16:28:41.450447704+09:00,346,179,200,289.702927,252.365985,306.563609,301.47648100000004,<nil>,1362.20056,2866.270308,202.911258,114.326285,<nil>,609.102913,3017.3063949999996
true,2025-01-26T16:28:47.993455345+09:00,2025-01-26T16:28:48.192919453+09:00,347,199,200,289.702927,252.462153,306.73465,301.612765,<nil>,1362.20056,2868.2741699999997,203.014844,114.326285,<nil>,609.1706409999999,3017.557346
true,2025-01-26T16:28:52.990420566+09:00,2025-01-26T16:28:53.221331738+09:00,348,230,200,289.761342,252.49648200000001,306.73465,301.612765,<nil>,1362.305184,2870.925494,203.053902,114.396142,<nil>,609.252597,3017.557346
true,2025-01-26T16:28:57.993825753+09:00,2025-01-26T16:28:58.166574687+09:00,349,172,200,289.878327,252.551771,306.904557,301.730709,<nil>,1362.4062880000001,2870.925494,203.11171000000002,114.396142,<nil>,609.304201,3017.781913
true,2025-01-26T16:29:02.993885164+09:00,2025-01-26T16:29:03.169346323+09:00,350,175,200,289.95493,252.592687,306.982625,301.811718,<nil>,1362.488892,2873.224406,203.234116,114.396142,<nil>,609.354791,3017.781913
true,2025-01-26T16:29:07.990079735+09:00,2025-01-26T16:29:08.168363591+09:00,351,178,200,290.028434,252.70066500000001,306.982625,301.944754,<nil>,1362.729785,2873.224406,203.234116,114.473558,<nil>,609.451464,3018.068778
true,2025-01-26T16:29:12.993947214+09:00,2025-01-26T16:29:13.173067401+09:00,352,179,200,290.168697,252.70066500000001,307.117723,302.01538600000003,<nil>,1362.729785,2877.608726,203.354267,114.473558,<nil>,609.6387,3018.2912779999997
true,2025-01-26T16:29:17.994418322+09:00,2025-01-26T16:29:18.189907251+09:00,353,195,200,290.228196,252.795895,307.192634,302.085831,<nil>,1362.8064319999999,2877.67411,203.44389,114.473558,<nil>,609.6387,3018.446187
true,2025-01-26T16:29:24.700454589+09:00,2025-01-26T16:29:24.91271511+09:00,354,212,200,290.26705200000004,252.857576,307.261892,302.148821,<nil>,1362.9440220000001,2877.67411,203.44389,114.545167,<nil>,609.6387,3018.446187
