Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-26T17:10:41.991110303+09:00,2025-01-26T17:10:42.178702595+09:00,238,187,200,797.606147,290.030567,357.849871,695.359741,<nil>,2231.006429,2811.112362,593.600628,127.475882,<nil>,495.90504999999996,2978.084866
true,2025-01-26T17:10:46.991503672+09:00,2025-01-26T17:10:47.179397231+09:00,239,187,200,797.701347,290.030567,357.939231,695.4278400000001,<nil>,2231.006429,2816.071502,593.768867,127.475882,<nil>,495.943116,2995.996505
true,2025-01-26T17:10:51.992042136+09:00,2025-01-26T17:10:52.180170087+09:00,240,188,200,798.249852,290.216513,358.152312,695.557564,<nil>,2231.182726,2823.384144,593.86099,127.533872,<nil>,496.063691,2995.996505
true,2025-01-26T17:10:58.719114438+09:00,2025-01-26T17:10:58.907835012+09:00,241,188,200,798.441895,290.29690800000003,358.262946,695.892881,<nil>,2231.338199,2829.41521,593.86099,127.533872,<nil>,496.063691,3011.4000770000002
true,2025-01-26T17:11:03.717453117+09:00,2025-01-26T17:11:03.905120666+09:00,242,187,200,798.441895,290.33718,358.34396300000003,695.991474,<nil>,2231.338199,2842.956648,593.86099,127.581201,<nil>,496.17754,3024.209988
true,2025-01-26T17:11:08.720422625+09:00,2025-01-26T17:11:08.90856367+09:00,243,188,200,798.713559,290.394571,358.47713799999997,696.299529,<nil>,2231.473553,2842.956648,594.148205,127.581201,<nil>,496.229693,3024.209988
true,2025-01-26T17:11:13.719142661+09:00,2025-01-26T17:11:13.931498355+09:00,244,212,200,798.790946,290.527658,358.57097799999997,696.373025,<nil>,2231.5697529999998,2868.910194,594.218313,127.640835,<nil>,496.26144899999997,3034.524553
true,2025-01-26T17:11:18.71925068+09:00,2025-01-26T17:11:18.90658137+09:00,245,187,200,798.790946,290.583288,358.711817,696.483922,<nil>,2231.774745,2868.910194,594.293302,127.640835,<nil>,496.307993,3034.524553
true,2025-01-26T17:11:23.718065261+09:00,2025-01-26T17:11:23.907372074+09:00,246,189,200,799.1198939999999,290.655346,358.711817,696.808666,<nil>,2231.774745,2879.711891,594.4061409999999,127.640835,<nil>,496.356584,3050.1068210000003
true,2025-01-26T17:11:28.719303687+09:00,2025-01-26T17:11:28.907722725+09:00,247,188,200,799.355875,290.792596,358.90929900000003,696.9227169999999,<nil>,2231.996789,2886.8165950000002,594.4061409999999,127.640835,<nil>,496.432884,3063.90733
true,2025-01-26T17:11:35.431591268+09:00,2025-01-26T17:11:35.619429026+09:00,248,187,200,799.409268,290.854927,359.062556,697.00785,<nil>,2232.074344,2893.42343,594.567191,127.727804,<nil>,496.432884,3063.90733
true,2025-01-26T17:11:40.430174859+09:00,2025-01-26T17:11:40.619085591+09:00,249,188,200,799.58369,290.925737,359.156903,697.224238,<nil>,2232.074344,2899.603822,594.871722,127.727804,<nil>,496.54587399999997,3075.777336
true,2025-01-26T17:11:45.430486857+09:00,2025-01-26T17:11:45.618751058+09:00,250,188,200,799.779226,291.033551,359.156903,697.224238,<nil>,2232.247576,2915.211837,594.908807,127.727804,<nil>,496.58800099999996,3075.777336
true,2025-01-26T17:11:50.431974848+09:00,2025-01-26T17:11:50.619973312+09:00,251,187,200,799.905246,291.076482,359.403464,697.224238,<nil>,2232.452873,2921.345664,594.954787,127.809687,<nil>,496.58800099999996,3091.1499599999997
true,2025-01-26T17:11:55.430186361+09:00,2025-01-26T17:11:55.618892098+09:00,252,188,200,799.9682379999999,291.187942,359.485631,697.446767,<nil>,2232.452873,2932.494954,595.048738,127.809687,<nil>,496.707769,3104.161078
true,2025-01-26T17:12:00.431468688+09:00,2025-01-26T17:12:00.622988255+09:00,253,191,200,800.123191,291.278383,359.60581,697.665571,<nil>,2232.64892,2944.606551,595.126054,127.809687,<nil>,496.707769,3126.269377
true,2025-01-26T17:12:07.153040239+09:00,2025-01-26T17:12:07.341288351+09:00,254,188,200,800.274611,291.321186,359.750473,697.742379,<nil>,2232.817685,2950.984935,595.256846,127.881043,<nil>,496.81394,3126.269377
true,2025-01-26T17:12:12.152683049+09:00,2025-01-26T17:12:12.341558312+09:00,255,188,200,800.34256,291.435381,359.798071,697.981213,<nil>,2232.923977,2956.1638120000002,595.256846,127.881043,<nil>,496.85274999999996,3134.521201
true,2025-01-26T17:12:17.152770457+09:00,2025-01-26T17:12:17.340330948+09:00,256,187,200,800.413155,291.472217,359.866066,698.04048,<nil>,2232.985195,2970.343929,595.434673,127.934706,<nil>,496.881304,3143.0769149999996
true,2025-01-26T17:12:22.152856073+09:00,2025-01-26T17:12:22.346642889+09:00,257,193,200,800.48307,291.57858799999997,359.925441,698.09119,<nil>,2233.084507,2976.863484,595.434673,127.934706,<nil>,496.993992,3143.0769149999996
true,2025-01-26T17:12:27.152929098+09:00,2025-01-26T17:12:27.342482625+09:00,258,189,200,800.654718,291.7122,360.124298,698.204326,<nil>,2233.269983,2976.863484,595.486002,127.934706,<nil>,496.993992,3153.156004
true,2025-01-26T17:12:32.152486164+09:00,2025-01-26T17:12:32.343977667+09:00,259,191,200,800.654718,291.795711,360.124298,698.204326,<nil>,2233.413951,2991.595844,595.655257,128.003583,<nil>,497.14245600000004,3167.800563
true,2025-01-26T17:12:37.152913565+09:00,2025-01-26T17:12:37.340084892+09:00,260,187,200,800.816704,291.795711,360.17906800000003,698.3398930000001,<nil>,2233.473556,2999.0327239999997,595.655257,128.061831,<nil>,497.14245600000004,3175.408554
true,2025-01-26T17:12:43.867013285+09:00,2025-01-26T17:12:44.05610324+09:00,261,189,200,800.949304,291.857546,360.364733,698.496112,<nil>,2233.552186,3006.299387,595.655257,128.061831,<nil>,497.14245600000004,3175.408554
true,2025-01-26T17:12:48.865216624+09:00,2025-01-26T17:12:49.05588308+09:00,262,190,200,800.949304,292.025418,360.45320300000003,698.496112,<nil>,2233.707662,3018.015072,595.724712,128.061831,<nil>,497.22647400000005,3184.6428800000003
true,2025-01-26T17:12:53.867091563+09:00,2025-01-26T17:12:54.055601882+09:00,263,188,200,801.006659,292.069709,360.51364,698.5627320000001,<nil>,2233.77349,3022.461169,595.911023,128.109818,<nil>,497.350975,3193.775136
true,2025-01-26T17:12:58.865091568+09:00,2025-01-26T17:12:59.056180564+09:00,264,191,200,801.239098,292.069709,360.709166,698.8646,<nil>,2233.905311,3033.183387,595.911023,128.109818,<nil>,497.378609,3201.798866
true,2025-01-26T17:13:03.866029803+09:00,2025-01-26T17:13:04.058211916+09:00,265,192,200,801.375061,292.21745799999997,360.709166,698.9125750000001,<nil>,2234.091521,3033.183387,596.037691,128.16315,<nil>,497.416359,3201.798866
true,2025-01-26T17:13:08.865264035+09:00,2025-01-26T17:13:09.053818213+09:00,266,188,200,801.425783,292.268606,360.879528,699.023349,<nil>,2234.152127,3046.1731959999997,596.100412,128.16315,<nil>,497.50149,3201.798866
true,2025-01-26T17:13:15.589915221+09:00,2025-01-26T17:13:15.778149203+09:00,267,188,200,801.5050160000001,292.268606,360.879528,699.082251,<nil>,2234.4989259999998,3052.006647,596.197229,128.225139,<nil>,497.540422,3224.0765389999997
true,2025-01-26T17:13:20.590080979+09:00,2025-01-26T17:13:20.779038634+09:00,268,188,200,801.624537,292.42379,360.949294,699.135424,<nil>,2234.582677,3065.746729,596.197229,128.225139,<nil>,497.573627,3224.0765389999997
true,2025-01-26T17:13:25.590436568+09:00,2025-01-26T17:13:25.778061024+09:00,269,187,200,801.7904599999999,292.489692,361.194968,699.2900989999999,<nil>,2234.782529,3071.669095,596.252715,128.225139,<nil>,497.653546,3234.4859079999997
true,2025-01-26T17:13:30.590146942+09:00,2025-01-26T17:13:30.779699376+09:00,270,189,200,801.835121,292.528371,361.32072600000004,699.2900989999999,<nil>,2234.782529,3076.111601,596.365308,128.294326,<nil>,497.682748,3243.275397
true,2025-01-26T17:13:35.588370879+09:00,2025-01-26T17:13:35.776898459+09:00,271,188,200,801.8914629999999,292.577671,361.373317,699.3726379999999,<nil>,2234.782529,3091.834427,596.487207,128.294326,<nil>,497.757155,3243.275397
true,2025-01-26T17:13:40.591808032+09:00,2025-01-26T17:13:40.778800726+09:00,272,186,200,802.136747,292.734532,361.53362500000003,699.605824,<nil>,2235.137124,3096.1459919999998,596.604548,128.294326,<nil>,497.79537300000004,3265.594379
true,2025-01-26T17:13:45.591570755+09:00,2025-01-26T17:13:45.779936836+09:00,273,188,200,802.221714,292.783747,361.58084099999996,699.782532,<nil>,2235.137124,3105.874495,596.647589,128.294326,<nil>,497.830009,3265.594379
true,2025-01-26T17:13:52.313181897+09:00,2025-01-26T17:13:52.500997321+09:00,274,187,200,802.221714,292.783747,361.721309,699.846088,<nil>,2235.282821,3113.103755,596.710457,128.386129,<nil>,497.91785500000003,3265.594379
true,2025-01-26T17:13:57.314866958+09:00,2025-01-26T17:13:57.503308429+09:00,275,188,200,802.294563,292.94073299999997,361.786824,699.846088,<nil>,2235.388011,3123.129103,596.791378,128.386129,<nil>,497.91785500000003,3265.594379
true,2025-01-26T17:14:02.313296435+09:00,2025-01-26T17:14:02.501319712+09:00,276,188,200,802.473836,292.977766,361.843274,700.025052,<nil>,2235.5705590000002,3131.678159,596.791378,128.386129,<nil>,498.034691,3280.970535
true,2025-01-26T17:14:07.314003287+09:00,2025-01-26T17:14:07.503385623+09:00,277,189,200,802.613361,292.977766,361.984898,700.154856,<nil>,2235.5705590000002,3135.3766269999996,596.867015,128.386129,<nil>,498.075323,3280.970535
true,2025-01-26T17:14:12.315175365+09:00,2025-01-26T17:14:12.502265287+09:00,278,187,200,802.613361,293.135769,361.984898,700.214012,<nil>,2235.697632,3140.251613,597.0573999999999,128.461905,<nil>,498.166652,3281.120744
true,2025-01-26T17:14:17.313535087+09:00,2025-01-26T17:14:17.501597579+09:00,279,188,200,802.747562,293.187871,362.06532,700.266592,<nil>,2235.974451,3146.76258,597.0986809999999,128.743003,<nil>,498.21628499999997,3281.363497
true,2025-01-26T17:14:24.035881202+09:00,2025-01-26T17:14:24.22460763+09:00,280,188,200,802.813375,293.187871,362.242936,700.4286910000001,<nil>,2235.974451,3158.764337,597.133437,128.743003,<nil>,498.255409,3281.363497
true,2025-01-26T17:14:29.034739716+09:00,2025-01-26T17:14:29.222080068+09:00,281,187,200,802.887777,293.37773200000004,362.326487,700.4286910000001,<nil>,2236.144889,3164.1728089999997,597.243305,128.743003,<nil>,498.345156,3281.6023189999996
true,2025-01-26T17:14:34.035838838+09:00,2025-01-26T17:14:34.224132979+09:00,282,188,200,802.9535129999999,293.37773200000004,362.398181,700.557773,<nil>,2236.20536,3164.1728089999997,597.299989,128.743003,<nil>,498.37447099999997,3281.6023189999996
true,2025-01-26T17:14:39.036834675+09:00,2025-01-26T17:14:39.231357306+09:00,283,194,200,803.028702,293.445446,362.398181,700.709105,<nil>,2236.36693,3175.053001,597.299989,128.820491,<nil>,498.45435399999997,3281.834925
true,2025-01-26T17:14:44.034943612+09:00,2025-01-26T17:14:44.223579348+09:00,284,188,200,803.217607,293.53270499999996,362.662205,700.709105,<nil>,2236.36693,3186.824199,597.468299,128.820491,<nil>,498.45435399999997,3281.834925
true,2025-01-26T17:14:49.035033642+09:00,2025-01-26T17:14:49.223240517+09:00,285,188,200,803.217607,293.668773,362.662205,700.7617809999999,<nil>,2236.535327,3191.476328,597.538737,128.820491,<nil>,498.540816,3282.104534
true,2025-01-26T17:14:54.034732622+09:00,2025-01-26T17:14:55.947320621+09:00,286,190,200,803.291961,293.735997,362.777652,701.002515,<nil>,2236.630287,3197.8090970000003,597.581103,128.91033,<nil>,498.540816,3282.365753
true,2025-01-26T17:15:00.75827793+09:00,2025-01-26T17:15:00.946197125+09:00,287,187,200,803.40673,293.825882,362.777652,701.002515,<nil>,2236.721958,3211.167284,597.707504,128.91033,<nil>,498.638164,3282.52999
true,2025-01-26T17:15:05.759387426+09:00,2025-01-26T17:15:05.948198631+09:00,288,188,200,803.508563,293.859908,363.00046699999996,701.06034,<nil>,2236.873105,3211.167284,597.7536259999999,128.91033,<nil>,498.674898,3282.693967
true,2025-01-26T17:15:10.75868705+09:00,2025-01-26T17:15:10.947575592+09:00,289,188,200,803.682901,293.949359,363.052776,701.2185010000001,<nil>,2237.015926,3217.7803910000002,597.792848,128.985267,<nil>,498.724975,3282.858601
true,2025-01-26T17:15:15.757193638+09:00,2025-01-26T17:15:15.946100957+09:00,290,188,200,803.724245,294.057059,363.09889699999997,701.305839,<nil>,2237.015926,3229.24534,597.895055,128.985267,<nil>,498.830917,3282.858601
true,2025-01-26T17:15:20.757584342+09:00,2025-01-26T17:15:20.944915884+09:00,291,187,200,803.9407719999999,294.088591,363.314842,701.452658,<nil>,2237.310811,3240.079744,597.9948860000001,128.985267,<nil>,498.830917,3283.389252
true,2025-01-26T17:15:25.755967586+09:00,2025-01-26T17:15:25.943699328+09:00,292,187,200,804.008646,294.26368,363.36665500000004,701.598707,<nil>,2237.371401,3243.606542,598.0805330000001,128.985267,<nil>,498.94048699999996,3283.389252
true,2025-01-26T17:15:32.495248023+09:00,2025-01-26T17:15:32.68622798+09:00,293,190,200,804.008646,294.26368,363.36665500000004,701.657648,<nil>,2237.371401,3254.496767,598.150004,129.078132,<nil>,498.981228,3283.542678
true,2025-01-26T17:15:37.494292232+09:00,2025-01-26T17:15:37.685499122+09:00,294,191,200,804.2425029999999,294.294662,363.61541800000003,701.763375,<nil>,2237.5499,3259.659884,598.224569,129.078132,<nil>,499.05413599999997,3283.745213
true,2025-01-26T17:15:42.494884501+09:00,2025-01-26T17:15:42.681374238+09:00,295,186,200,804.2425029999999,294.387167,363.61541800000003,701.840875,<nil>,2237.723953,3267.779333,598.224569,129.078132,<nil>,499.084616,3283.745213
true,2025-01-26T17:15:47.495127816+09:00,2025-01-26T17:15:47.680671583+09:00,296,185,200,804.2425029999999,294.447766,363.662777,701.840875,<nil>,2237.783694,3272.479574,598.400356,129.155611,<nil>,499.199186,3283.745213
true,2025-01-26T17:15:52.495941409+09:00,2025-01-26T17:15:52.68436224+09:00,297,188,200,804.309479,294.565881,364.007617,702.077225,<nil>,2237.783694,3285.9199360000002,598.461109,129.155611,<nil>,499.33711999999997,3284.0468739999997
true,2025-01-26T17:15:57.495228684+09:00,2025-01-26T17:15:57.688500433+09:00,298,193,200,804.56819,294.565881,364.090666,702.077225,<nil>,2238.016175,3289.11811,598.496486,129.237295,<nil>,499.372195,3284.3392329999997
true,2025-01-26T17:16:04.353328545+09:00,2025-01-26T17:16:04.553560113+09:00,299,200,200,804.56819,294.621661,364.219973,702.304239,<nil>,2238.087752,3289.11811,598.617903,129.237295,<nil>,499.372195,3284.3392329999997
true,2025-01-26T17:16:09.353639054+09:00,2025-01-26T17:16:09.552863141+09:00,300,199,200,804.683753,294.662415,364.276533,702.359135,<nil>,2238.087752,3293.403785,598.736454,129.237295,<nil>,499.450368,3284.529343
true,2025-01-26T17:16:14.355286541+09:00,2025-01-26T17:16:14.544122554+09:00,301,188,200,804.760348,294.783611,364.352085,702.4428350000001,<nil>,2238.3187310000003,3304.14091,598.774645,129.237295,<nil>,499.535752,3284.782402
true,2025-01-26T17:16:19.354955539+09:00,2025-01-26T17:16:19.544015886+09:00,302,189,200,804.8364859999999,294.82737399999996,364.352085,702.623481,<nil>,2238.3187310000003,3309.18563,598.850584,129.317894,<nil>,499.576022,3284.782402
true,2025-01-26T17:16:24.353650544+09:00,2025-01-26T17:16:24.546999765+09:00,303,193,200,805.034163,294.884669,364.731311,702.623481,<nil>,2238.584452,3318.567343,598.9183390000001,129.317894,<nil>,499.637318,3285.0447729999996
true,2025-01-26T17:16:29.353603596+09:00,2025-01-26T17:16:29.543835572+09:00,304,190,200,805.104997,295.161563,364.785286,702.623481,<nil>,2238.584452,3327.402177,598.963054,129.317894,<nil>,499.669014,3285.205768
true,2025-01-26T17:16:34.353793674+09:00,2025-01-26T17:16:34.541713797+09:00,305,187,200,805.104997,295.161563,364.832366,702.836254,<nil>,2238.713285,3331.737274,599.07114,129.391175,<nil>,499.70315700000003,3285.205768
true,2025-01-26T17:16:41.05451952+09:00,2025-01-26T17:16:41.244406545+09:00,306,189,200,805.21126,295.161563,364.950749,702.914817,<nil>,2238.713285,3331.737274,599.107299,129.391175,<nil>,499.73565,3285.4162420000002
true,2025-01-26T17:16:46.056989807+09:00,2025-01-26T17:16:46.246983544+09:00,307,189,200,805.290397,295.275959,365.026833,702.965665,<nil>,2238.96114,3337.414008,599.179489,129.391175,<nil>,499.81976399999996,3285.682113
true,2025-01-26T17:16:51.055936408+09:00,2025-01-26T17:16:51.258918224+09:00,308,202,200,805.368743,295.33876,365.095697,702.965665,<nil>,2239.052754,3352.689246,599.221522,129.460125,<nil>,499.891846,3285.868015
true,2025-01-26T17:16:56.056687041+09:00,2025-01-26T17:16:56.24889947+09:00,309,192,200,805.5822000000001,295.376189,365.216988,703.359373,<nil>,2239.18234,3352.689246,599.3942040000001,129.460125,<nil>,499.924222,3286.053369
true,2025-01-26T17:17:01.057424374+09:00,2025-01-26T17:17:01.251265727+09:00,310,193,200,805.629577,295.570875,365.340752,703.460523,<nil>,2239.270736,3357.657137,599.486786,129.514327,<nil>,499.967152,3286.262159
true,2025-01-26T17:17:06.056104017+09:00,2025-01-26T17:17:06.2496091+09:00,311,193,200,805.718712,295.570875,365.468684,703.541879,<nil>,2239.336339,3376.206918,599.486786,129.514327,<nil>,500.048942,3286.262159
true,2025-01-26T17:17:12.70368988+09:00,2025-01-26T17:17:12.902121491+09:00,312,198,200,805.791293,295.63735399999996,365.522654,703.615722,<nil>,2239.516865,3379.189669,599.621261,129.590854,<nil>,500.105526,3286.457257
true,2025-01-26T17:17:17.703500358+09:00,2025-01-26T17:17:17.892267635+09:00,313,188,200,805.939893,295.73943399999996,365.667898,703.666752,<nil>,2239.592135,3382.316862,599.654306,129.590854,<nil>,500.105526,3286.457257
true,2025-01-26T17:17:22.702889847+09:00,2025-01-26T17:17:22.890154912+09:00,314,187,200,806.022197,295.73943399999996,365.667898,703.760944,<nil>,2239.592135,3391.2378909999998,599.696826,129.590854,<nil>,500.146876,3286.747461
true,2025-01-26T17:17:27.702928911+09:00,2025-01-26T17:17:27.890752596+09:00,315,187,200,806.108848,295.810698,365.802997,703.94692,<nil>,2239.774378,3395.128043,599.748145,129.654227,<nil>,500.32979,3286.960459
true,2025-01-26T17:17:32.701236879+09:00,2025-01-26T17:17:32.890036189+09:00,316,188,200,806.269457,295.87271,365.921197,703.94692,<nil>,2239.93008,3399.289526,599.867685,129.654227,<nil>,500.32979,3286.960459
true,2025-01-26T17:17:37.702410213+09:00,2025-01-26T17:17:37.890237127+09:00,317,187,200,806.379686,295.937247,365.921197,704.05789,<nil>,2239.977945,3403.400929,599.937406,129.720225,<nil>,500.435643,3287.146585
true,2025-01-26T17:17:42.702900051+09:00,2025-01-26T17:17:42.893803385+09:00,318,190,200,806.379686,296.043611,366.166753,704.2047239999999,<nil>,2240.149817,3411.565445,600.075738,129.720225,<nil>,500.435643,3287.3568969999997
true,2025-01-26T17:17:49.42418864+09:00,2025-01-26T17:17:49.611987626+09:00,319,187,200,806.435973,296.089985,366.166753,704.2047239999999,<nil>,2240.23455,3416.552882,600.075738,129.720225,<nil>,500.510404,3287.3568969999997
true,2025-01-26T17:17:54.421303339+09:00,2025-01-26T17:17:54.609794007+09:00,320,188,200,806.622159,296.089985,366.166753,704.353467,<nil>,2240.366768,3424.581957,600.075738,129.806777,<nil>,500.57842,3287.9212150000003
true,2025-01-26T17:17:59.420600031+09:00,2025-01-26T17:17:59.609115265+09:00,321,188,200,806.705915,296.243466,366.344192,704.504447,<nil>,2240.418666,3428.575365,600.286336,129.806777,<nil>,500.62775,3287.9212150000003
true,2025-01-26T17:18:04.424500821+09:00,2025-01-26T17:18:04.612485019+09:00,322,187,200,806.772183,296.292417,366.480906,704.5512229999999,<nil>,2240.53363,3438.702331,600.286336,129.806777,<nil>,500.705231,3288.081725
true,2025-01-26T17:18:09.423387909+09:00,2025-01-26T17:18:09.611210705+09:00,323,187,200,806.952546,296.35817299999997,366.540572,704.598389,<nil>,2240.610157,3443.6025280000003,600.424816,129.806777,<nil>,500.760127,3288.081725
true,2025-01-26T17:18:14.422869484+09:00,2025-01-26T17:18:14.611533664+09:00,324,188,200,806.952546,296.467012,366.652288,704.661784,<nil>,2240.785606,3450.58592,600.484743,129.881186,<nil>,500.760127,3288.349015
true,2025-01-26T17:18:21.164556106+09:00,2025-01-26T17:18:21.353663874+09:00,325,189,200,806.998076,296.522549,366.652288,704.818514,<nil>,2240.849044,3453.603627,600.531701,129.881186,<nil>,500.831555,3288.573874
true,2025-01-26T17:18:26.164083401+09:00,2025-01-26T17:18:26.352135288+09:00,326,188,200,807.235716,296.56905,366.80543,704.818514,<nil>,2240.849044,3456.466766,600.531701,129.881186,<nil>,500.931723,3288.573874
true,2025-01-26T17:18:31.163244411+09:00,2025-01-26T17:18:31.351637882+09:00,327,188,200,807.235716,296.662448,366.965489,704.968365,<nil>,2241.0204009999998,3460.7406300000002,600.708164,129.961095,<nil>,500.958252,3288.8311679999997
true,2025-01-26T17:18:36.161006535+09:00,2025-01-26T17:18:36.347724013+09:00,328,186,200,807.339182,296.75708,367.082065,705.18542,<nil>,2241.224363,3473.580614,600.838039,129.961095,<nil>,500.988201,3289.080355
true,2025-01-26T17:18:41.164597682+09:00,2025-01-26T17:18:41.35283372+09:00,329,188,200,807.567162,296.819986,367.082065,705.307348,<nil>,2241.312877,3480.906492,600.889886,130.016691,<nil>,501.019109,3289.285017
true,2025-01-26T17:18:46.163298949+09:00,2025-01-26T17:18:46.351369983+09:00,330,188,200,807.567162,296.927692,367.259451,705.432512,<nil>,2241.312877,3485.533826,600.937663,130.016691,<nil>,501.14896799999997,3289.285017
true,2025-01-26T17:18:51.163259383+09:00,2025-01-26T17:18:51.352419344+09:00,331,189,200,807.708319,296.978647,367.340192,705.50251,<nil>,2241.5899600000002,3489.2777699999997,600.984596,130.016691,<nil>,501.14896799999997,3289.556544
true,2025-01-26T17:18:57.903394387+09:00,2025-01-26T17:18:58.091504741+09:00,332,188,200,807.823837,297.0632,367.397297,705.641115,<nil>,2241.662146,3496.0255310000002,601.093354,130.068818,<nil>,501.226753,3289.556544
true,2025-01-26T17:19:02.905674858+09:00,2025-01-26T17:19:03.098578476+09:00,333,192,200,807.874481,297.0632,367.575473,705.713129,<nil>,2241.662146,3499.158553,601.093354,130.068818,<nil>,501.262857,3289.829372
true,2025-01-26T17:19:07.90602912+09:00,2025-01-26T17:19:08.094202932+09:00,334,188,200,807.874481,297.168803,367.627484,705.764052,<nil>,2241.830159,3499.158553,601.205123,130.068818,<nil>,501.33342600000003,3289.829372
true,2025-01-26T17:19:12.905565076+09:00,2025-01-26T17:19:13.09261522+09:00,335,187,200,808.097915,297.27384900000004,367.627484,705.836037,<nil>,2241.9237759999996,3516.341508,601.269457,130.159962,<nil>,501.424476,3290.040983
true,2025-01-26T17:19:17.904978287+09:00,2025-01-26T17:19:18.093287852+09:00,336,188,200,808.153337,297.27384900000004,367.78296,705.9176259999999,<nil>,2241.990574,3516.341508,601.3674120000001,130.159962,<nil>,501.53497600000003,3290.227283
true,2025-01-26T17:19:22.905535107+09:00,2025-01-26T17:19:23.097409155+09:00,337,191,200,808.153337,297.37413000000004,367.931142,706.120071,<nil>,2242.34924,3522.1747299999997,601.44843,130.159962,<nil>,501.53497600000003,3290.227283
true,2025-01-26T17:19:29.637467065+09:00,2025-01-26T17:19:29.826201709+09:00,338,188,200,808.308943,297.498541,367.981679,706.120071,<nil>,2242.34924,3522.1747299999997,601.44843,130.242978,<nil>,501.60272,3290.6164559999997
true,2025-01-26T17:19:34.63799767+09:00,2025-01-26T17:19:34.826248839+09:00,339,188,200,808.4664399999999,297.498541,368.037562,706.1831460000001,<nil>,2242.451255,3530.844244,601.5665280000001,130.242978,<nil>,501.691621,3290.6164559999997
true,2025-01-26T17:19:39.63698953+09:00,2025-01-26T17:19:39.825976297+09:00,340,188,200,808.4664399999999,297.53765599999997,368.180254,706.378395,<nil>,2242.597712,3537.77233,601.699886,130.242978,<nil>,501.691621,3290.6164559999997
true,2025-01-26T17:19:44.636964714+09:00,2025-01-26T17:19:44.824044587+09:00,341,187,200,808.584555,297.680736,368.333334,706.424086,<nil>,2242.597712,3540.817318,601.758364,130.308858,<nil>,501.851645,3291.044693
true,2025-01-26T17:19:49.63752435+09:00,2025-01-26T17:19:49.825384736+09:00,342,187,200,808.639585,297.71828,368.333334,706.424086,<nil>,2242.857786,3547.672427,601.8706540000001,130.308858,<nil>,501.996333,3291.044693
true,2025-01-26T17:19:54.637291126+09:00,2025-01-26T17:19:54.825770591+09:00,343,188,200,808.7865859999999,297.773479,368.381628,706.617488,<nil>,2242.857786,3552.4900470000002,601.8706540000001,130.308858,<nil>,501.996333,3291.044693
true,2025-01-26T17:19:59.635183458+09:00,2025-01-26T17:19:59.826672814+09:00,344,191,200,808.838935,297.854316,368.530899,706.680561,<nil>,2243.073011,3552.4900470000002,601.937618,130.308858,<nil>,502.02753099999995,3291.4352820000004
true,2025-01-26T17:20:06.382235202+09:00,2025-01-26T17:20:06.572372296+09:00,345,190,200,808.925814,297.959075,368.62353,706.680561,<nil>,2243.1424150000003,3559.8609380000003,602.133845,130.390511,<nil>,502.193241,3291.4352820000004
true,2025-01-26T17:20:11.381316696+09:00,2025-01-26T17:20:11.568732833+09:00,346,187,200,809.035556,297.993698,368.688863,706.756162,<nil>,2243.2304750000003,3567.353325,602.171168,130.390511,<nil>,502.224261,3291.823077
true,2025-01-26T17:20:16.381638381+09:00,2025-01-26T17:20:16.573892937+09:00,347,192,200,809.210424,298.102968,368.83106699999996,707.051516,<nil>,2243.319652,3574.68292,602.265386,130.390511,<nil>,502.48551399999997,3291.823077
true,2025-01-26T17:20:21.38126931+09:00,2025-01-26T17:20:21.569910953+09:00,348,188,200,809.282059,298.182526,369.082584,707.051516,<nil>,2243.633986,3574.68292,602.3541779999999,130.467846,<nil>,502.48551399999997,3291.823077
true,2025-01-26T17:20:26.380625662+09:00,2025-01-26T17:20:26.713641715+09:00,349,333,200,809.282059,298.182526,369.082584,707.207498,<nil>,2243.691267,3578.764323,602.385533,130.467846,<nil>,502.548271,3292.339728
true,2025-01-26T17:20:31.379502782+09:00,2025-01-26T17:20:31.56708099+09:00,350,187,200,809.431616,298.282411,369.202529,707.29092,<nil>,2243.799735,3590.8886009999997,602.4764680000001,130.467846,<nil>,502.62656300000003,3292.339728
true,2025-01-26T17:20:38.118823241+09:00,2025-01-26T17:20:38.307309923+09:00,351,188,200,809.5740579999999,298.41578200000004,369.269319,707.29092,<nil>,2243.799735,3590.8886009999997,602.4764680000001,130.547716,<nil>,502.657192,3292.4759299999996
true,2025-01-26T17:20:43.119120414+09:00,2025-01-26T17:20:43.307918978+09:00,352,188,200,809.5740579999999,298.452088,369.348113,707.415511,<nil>,2243.955055,3597.283623,602.635461,130.547716,<nil>,502.747709,3292.4759299999996
true,2025-01-26T17:20:48.121443697+09:00,2025-01-26T17:20:48.307845307+09:00,353,186,200,809.714876,298.452088,369.410686,707.587214,<nil>,2244.188519,3604.73341,602.6784769999999,130.624824,<nil>,502.796523,3292.899117
true,2025-01-26T17:20:53.119297206+09:00,2025-01-26T17:20:53.307723403+09:00,354,188,200,809.788188,298.651187,369.637295,707.587214,<nil>,2244.254384,3609.201254,602.7179209999999,130.624824,<nil>,502.889458,3292.899117
true,2025-01-26T17:20:58.119400661+09:00,2025-01-26T17:20:58.307143494+09:00,355,187,200,809.872006,298.651187,369.637295,707.721618,<nil>,2244.470054,3609.201254,602.806033,130.624824,<nil>,502.93037400000003,3292.899117
